silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,PCA_cont,7,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.00394892692565918
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,PCA_cont,7,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003988981246948242
0.11579914420179466,1.7893734770926046,26.270983133141222,0.060492321026216295,0.10325750129305299,0.38484366991652064,0.8193548387096774,PCA_cont,8,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004681110382080078
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,PCA_cont,8,nearest_neighbors,5,arpack,kmeans,5,N/A,0.007161855697631836
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,PCA_cont,8,nearest_neighbors,5,arpack,kmeans,7,N/A,0.0072650909423828125
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,PCA_cont,8,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0033330917358398438
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,PCA_cont,8,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0038101673126220703
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,PCA_cont,8,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0034728050231933594
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,kmeans,3,N/A,0.00391387939453125
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,kmeans,5,N/A,0.004508018493652344
0.24596068516400474,1.1470133109264369,34.49987020756963,-0.08378436486347533,0.03459053575759725,0.6916739355144024,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,kmeans,7,N/A,0.005374908447265625
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0033080577850341797
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0035948753356933594
0.19547094388324088,1.384315330345611,36.29647642200223,-0.09331448732450727,0.061108017082025984,0.6436401051542686,0.7935483870967742,Just continuous,2,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003239870071411133
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,Just continuous,3,nearest_neighbors,5,arpack,kmeans,3,N/A,0.003936052322387695
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,Just continuous,3,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0056040287017822266
0.2260944731077648,1.5054861711700644,32.29172783115967,0.12018232683243549,0.09084805068445641,0.6588587551106299,0.8064516129032258,Just continuous,3,nearest_neighbors,5,arpack,kmeans,7,N/A,0.004836082458496094
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,Just continuous,3,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.0033109188079833984
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,Just continuous,3,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003197908401489258
0.23064603447972237,1.618264173006847,35.87957469392425,0.1649352139090211,0.1330794805519304,0.6510943401721344,0.8258064516129032,Just continuous,3,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003731966018676758
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,Just continuous,4,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004003047943115234
0.2501487973179458,1.400060997741465,37.768410190275354,0.20679694369304255,0.13134823195653691,0.6345794773613193,0.8064516129032258,Just continuous,4,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0044443607330322266
