silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.2509746355927815,1.4506870930527853,2305.389383621453,0.46935254248697433,0.618421940518022,0.5398568901526344,0.6332787481804949,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.01,11.497191190719604
0.2509746355927815,1.4506870930527853,2305.389383621453,0.46935254248697433,0.618421940518022,0.5398568901526344,0.6332787481804949,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.01,11.909964084625244
0.2508555503127322,1.4510456157709493,2304.906415646259,0.46986485336245265,0.6191052389368137,0.5403225788092427,0.633551673944687,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.01,12.25667929649353
0.08528111956780486,3.2608857845709167,749.4966929049522,0.26938923824358246,0.36239965519381406,0.355826672512153,0.4711608442503639,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.01,11.093593835830688
0.08528111956780486,3.2608857845709167,749.4966929049522,0.26938923824358246,0.36239965519381406,0.355826672512153,0.4711608442503639,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.01,11.011421203613281
0.08528111956780486,3.2608857845709167,749.4966929049522,0.26938923824358246,0.36239965519381406,0.355826672512153,0.4711608442503639,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.01,10.984657049179077
0.25231213513866635,1.4346267475121754,2303.7483759807747,0.4597544115507973,0.6136856458666443,0.5316503644573553,0.6251819505094615,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.0125,11.806786060333252
0.25231213513866635,1.4346267475121754,2303.7483759807747,0.4597544115507973,0.6136856458666443,0.5316503644573553,0.6251819505094615,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.0125,12.205101013183594
0.25231213513866635,1.4346267475121754,2303.7483759807747,0.4597544115507973,0.6136856458666443,0.5316503644573553,0.6251819505094615,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.0125,12.62760877609253
0.13952428787323373,2.138198756250688,1205.685767517816,0.2958179184374525,0.424839569212553,0.383164913031378,0.49690684133915575,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.0125,11.306653022766113
0.13952428787323373,2.138198756250688,1205.685767517816,0.2958179184374525,0.424839569212553,0.383164913031378,0.49690684133915575,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.0125,11.362320899963379
0.13952428787323373,2.138198756250688,1205.685767517816,0.2958179184374525,0.424839569212553,0.383164913031378,0.49690684133915575,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.0125,11.437275886535645
0.24141899067827027,1.3857441568994497,2220.627217163156,0.391899198007091,0.5604114147560654,0.4712903910511564,0.5534934497816594,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.015,11.94100308418274
0.24141899067827027,1.3857441568994497,2220.627217163156,0.391899198007091,0.5604114147560654,0.4712903910511564,0.5534934497816594,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.015,12.357509136199951
0.24141899067827027,1.3857441568994497,2220.627217163156,0.391899198007091,0.5604114147560654,0.4712903910511564,0.5534934497816594,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.015,12.762128114700317
0.14916375723513245,1.9115500518331472,1312.4814145081473,0.3087682300208229,0.4430272367379937,0.39493617188523733,0.50891557496361,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.015,11.323997735977173
0.14916375723513245,1.9115500518331472,1312.4814145081473,0.3087682300208229,0.4430272367379937,0.39493617188523733,0.50891557496361,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.015,11.402392148971558
0.14916375723513245,1.9115500518331472,1312.4814145081473,0.3087682300208229,0.4430272367379937,0.39493617188523733,0.50891557496361,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.015,11.413543939590454
0.2550407684960862,1.4647017263037245,2110.599757768261,0.4946892884310116,0.6371435895764977,0.5562257289567961,0.6653930131004366,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.005,11.754266023635864
0.2550407684960862,1.4647017263037245,2110.599757768261,0.4946892884310116,0.6371435895764977,0.5562257289567961,0.6653930131004366,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.005,12.274209976196289
0.2551116145769889,1.4649348887176834,2106.4148965741583,0.49335854846347915,0.6357112495879151,0.5550907183309748,0.6645742358078602,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.005,12.476547956466675
0.08565955879944255,2.6578668562456103,829.1290592736235,0.24379023894205515,0.3860762555686466,0.3299503061619847,0.4222161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.005,10.964462041854858
0.08565955879944255,2.6578668562456103,829.1290592736235,0.24379023894205515,0.3860762555686466,0.3299503061619847,0.4222161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.005,11.026190996170044
0.08565955879944255,2.6578668562456103,829.1290592736235,0.24379023894205515,0.3860762555686466,0.3299503061619847,0.4222161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.005,11.057152032852173
0.25612345763992517,1.454553740420093,2123.589930687153,0.4939693698202794,0.638332938490131,0.5557819543818958,0.664665211062591,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0075,11.587785959243774
0.25617544822705723,1.454035407542694,2124.479993632527,0.49446918462512474,0.6386842121429859,0.55621916098004,0.6651200873362445,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0075,11.9572012424469
0.25617544822705723,1.454035407542694,2124.479993632527,0.49446918462512474,0.6386842121429859,0.55621916098004,0.6651200873362445,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0075,12.417165040969849
0.09176052217362529,2.493879232841611,914.4226886873372,0.24696891411585692,0.3960933102573691,0.3325831210978063,0.44004730713246,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0075,11.039562940597534
0.09176052217362529,2.493879232841611,914.4226886873372,0.24696891411585692,0.3960933102573691,0.3325831210978063,0.44004730713246,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0075,11.15567398071289
0.09176052217362529,2.493879232841611,914.4226886873372,0.24696891411585692,0.3960933102573691,0.3325831210978063,0.44004730713246,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0075,11.092748641967773
0.26365754493068244,1.5411537948586147,2169.935279325086,0.5090226027381185,0.6460964543265616,0.5682699042879504,0.6706695778748181,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.01,12.033976078033447
0.2622297413587355,1.5449013742201272,2163.023416201068,0.5095169195367486,0.645850929659662,0.5684799075539293,0.6707605531295487,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.01,12.32251787185669
0.2622297413587355,1.5449013742201272,2163.023416201068,0.5095169195367486,0.645850929659662,0.5684799075539293,0.6707605531295487,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.01,12.956236839294434
0.11406248683187038,2.7864642202899668,897.3742817416154,0.29254247279771156,0.4134337463839611,0.37114257307912746,0.490174672489083,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.01,11.374083042144775
0.11406248683187038,2.7864642202899668,897.3742817416154,0.29254247279771156,0.4134337463839611,0.37114257307912746,0.490174672489083,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.01,11.446358680725098
0.11406248683187038,2.7864642202899668,897.3742817416154,0.29254247279771156,0.4134337463839611,0.37114257307912746,0.490174672489083,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.01,11.415783882141113
0.2667251437494046,1.5303147941098476,2206.7009188169604,0.5027503498279879,0.6439281284815072,0.5633191484184241,0.6651200873362445,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0125,12.07274603843689
0.2667251437494046,1.5303147941098476,2206.7009188169604,0.5027503498279879,0.6439281284815072,0.5633191484184241,0.6651200873362445,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0125,12.437095880508423
0.2667251437494046,1.5303147941098476,2206.7009188169604,0.5027503498279879,0.6439281284815072,0.5633191484184241,0.6651200873362445,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0125,12.919003009796143
0.13123136226355367,2.2085379904197393,1040.114858661037,0.30815579530504744,0.44255396553710796,0.38778393186101506,0.5114628820960698,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0125,11.505521059036255
0.13123136226355367,2.2085379904197393,1040.114858661037,0.30815579530504744,0.44255396553710796,0.38778393186101506,0.5114628820960698,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0125,11.427319049835205
0.13123136226355367,2.2085379904197393,1040.114858661037,0.30815579530504744,0.44255396553710796,0.38778393186101506,0.5114628820960698,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0125,11.429371118545532
0.2784106343278153,1.2723145535408698,2257.6452940488366,0.45365311080572307,0.6229390810660866,0.5263802125799243,0.6350982532751092,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.015,12.121360063552856
0.2784106343278153,1.2723145535408698,2257.6452940488366,0.45365311080572307,0.6229390810660866,0.5263802125799243,0.6350982532751092,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.015,12.84378981590271
0.2793812513290352,1.2686203287394981,2263.680215353204,0.45422195951703,0.6244728280132102,0.5270173662190036,0.6351892285298398,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.015,12.815557956695557
0.14721999909692746,1.9391389525139024,1221.1848624674487,0.3225083546599262,0.4772565857614733,0.40085743687022335,0.4984534206695779,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.015,11.349613189697266
0.14721999909692746,1.9391389525139024,1221.1848624674487,0.3225083546599262,0.4772565857614733,0.40085743687022335,0.4984534206695779,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.015,11.562413930892944
0.14721999909692746,1.9391389525139024,1221.1848624674487,0.3225083546599262,0.4772565857614733,0.40085743687022335,0.4984534206695779,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.015,11.471837043762207
0.23818401712524814,1.648362078855471,2058.4336568108174,0.5367498160794343,0.6510921849608884,0.5844494825925137,0.7216157205240175,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.005,11.833093881607056
0.2384298062276024,1.6464856394905631,2059.4404424253457,0.5359989933360919,0.651002549103184,0.5838049812995044,0.7209788937409025,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.005,12.460819005966187
0.2384298062276024,1.6464856394905631,2059.4404424253457,0.5359989933360919,0.651002549103184,0.5838049812995044,0.7209788937409025,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.005,13.010863065719604
0.11782751819603522,2.593193599843162,861.0320670156144,0.31961492663585594,0.4368928327686266,0.39196459954639445,0.5287481804949054,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.005,12.499788045883179
0.11782751819603522,2.593193599843162,861.0320670156144,0.31961492663585594,0.4368928327686266,0.39196459954639445,0.5287481804949054,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.005,11.246237754821777
0.11782751819603522,2.593193599843162,861.0320670156144,0.31961492663585594,0.4368928327686266,0.39196459954639445,0.5287481804949054,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.005,11.11326003074646
0.23821216752214047,1.6480065219268745,2063.9629274401523,0.5317677385034559,0.6505749331590234,0.5800600140836344,0.7167030567685589,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0075,12.238742113113403
0.23821216752214047,1.6480065219268745,2063.9629274401523,0.5317677385034559,0.6505749331590234,0.5800600140836344,0.7167030567685589,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0075,12.806082725524902
0.23821216752214047,1.6480065219268745,2063.9629274401523,0.5317677385034559,0.6505749331590234,0.5800600140836344,0.7167030567685589,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0075,13.346898794174194
0.09390375220445908,2.6378951186152695,794.8356352901158,0.29086560619884794,0.4052784364760419,0.3657366751387708,0.49836244541484714,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0075,11.56803297996521
0.09390375220445908,2.6378951186152695,794.8356352901158,0.29086560619884794,0.4052784364760419,0.3657366751387708,0.49836244541484714,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0075,11.544928073883057
0.09390375220445908,2.6378951186152695,794.8356352901158,0.29086560619884794,0.4052784364760419,0.3657366751387708,0.49836244541484714,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0075,11.496845006942749
0.25820588978612385,1.527847759274063,1953.6108588135937,0.5184252294543352,0.6556319960671533,0.5722659380166173,0.6805858806404658,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.01,12.265650272369385
0.25820588978612385,1.527847759274063,1953.6108588135937,0.5184252294543352,0.6556319960671533,0.5722659380166173,0.6805858806404658,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.01,12.729322910308838
0.25820588978612385,1.527847759274063,1953.6108588135937,0.5184252294543352,0.6556319960671533,0.5722659380166173,0.6805858806404658,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.01,13.337517023086548
0.10119040106756279,2.6255356265676504,816.7532421371745,0.29953517129588136,0.41578135400169497,0.37385124501216077,0.5053675400291121,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.01,11.57716679573059
0.10119040106756279,2.6255356265676504,816.7532421371745,0.29953517129588136,0.41578135400169497,0.37385124501216077,0.5053675400291121,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.01,11.55803394317627
0.10119040106756279,2.6255356265676504,816.7532421371745,0.29953517129588136,0.41578135400169497,0.37385124501216077,0.5053675400291121,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.01,11.619091033935547
0.27460133984565893,1.4136629385952149,2242.786661567248,0.5296964341160257,0.6730098390804053,0.5844362617862212,0.7014192139737991,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0125,12.26435399055481
0.27460133984565893,1.4136629385952149,2242.786661567248,0.5296964341160257,0.6730098390804053,0.5844362617862212,0.7014192139737991,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0125,12.837605953216553
0.27460133984565893,1.4136629385952149,2242.786661567248,0.5296964341160257,0.6730098390804053,0.5844362617862212,0.7014192139737991,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0125,13.318312168121338
0.10518681093300991,2.4812799421365446,893.9220674398746,0.29970808926174985,0.4346474868965032,0.3747334042144043,0.504730713245997,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0125,11.627944946289062
0.10518681093300991,2.4812799421365446,893.9220674398746,0.29970808926174985,0.4346474868965032,0.3747334042144043,0.504730713245997,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0125,11.56024718284607
0.10518681093300991,2.4812799421365446,893.9220674398746,0.29970808926174985,0.4346474868965032,0.3747334042144043,0.504730713245997,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0125,11.628536224365234
0.27551671407777134,1.4034593087093874,2257.1851617765356,0.5242994698456156,0.6717639374122475,0.5800656761258273,0.6993267831149927,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.015,12.146153211593628
0.27551671407777134,1.4034593087093874,2257.1851617765356,0.5242994698456156,0.6717639374122475,0.5800656761258273,0.6993267831149927,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.015,12.763092994689941
0.27551671407777134,1.4034593087093874,2257.1851617765356,0.5242994698456156,0.6717639374122475,0.5800656761258273,0.6993267831149927,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.015,13.197503089904785
0.15226263944554358,2.772384558886303,1031.7338601742756,0.3557743601031586,0.48291386423247207,0.4249053828067722,0.5446688500727802,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.015,11.572084903717041
0.15226263944554358,2.772384558886303,1031.7338601742756,0.3557743601031586,0.48291386423247207,0.4249053828067722,0.5446688500727802,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.015,11.552857875823975
0.15226263944554358,2.772384558886303,1031.7338601742756,0.3557743601031586,0.48291386423247207,0.4249053828067722,0.5446688500727802,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.015,11.641813039779663
0.25851872257871206,1.5660413695407165,1928.5421769811212,0.540131276279302,0.6824508999382467,0.5881635822567919,0.7244359534206696,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.005,11.979820728302002
0.25423787657759295,1.575466880340536,1904.4098078776233,0.541454072659712,0.6814927357871825,0.5892332463865101,0.7242540029112081,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.005,12.607568264007568
0.25396296933782475,1.5744280638100667,1904.059830459815,0.5409481092946238,0.6811658987628282,0.5887861155998749,0.7241630276564774,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.005,13.129809141159058
0.0831779906204115,3.3795083155142196,660.0619078231823,0.31880502945953965,0.45286092971023073,0.38754394318434315,0.5062772925764192,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.005,11.337286233901978
0.0831779906204115,3.3795083155142196,660.0619078231823,0.31880502945953965,0.45286092971023073,0.38754394318434315,0.5062772925764192,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.005,11.32311201095581
0.0831779906204115,3.3795083155142196,660.0619078231823,0.31880502945953965,0.45286092971023073,0.38754394318434315,0.5062772925764192,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.005,11.325743675231934
0.2642799948358296,1.547998273548614,1964.8559976366857,0.5354262232603091,0.6793983500899363,0.5843629759017079,0.7225254730713246,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0075,12.163353204727173
0.26205302867285235,1.5524518238302063,1954.409800615128,0.5351660117943488,0.678879286246663,0.5839823640739682,0.7225254730713246,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0075,12.648070812225342
0.26205302867285235,1.5524518238302063,1954.409800615128,0.5351660117943488,0.678879286246663,0.5839823640739682,0.7225254730713246,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0075,13.355287075042725
0.09176491990169908,3.3418982764279197,682.438127261124,0.32815448236214484,0.46346038381496146,0.39613850113954363,0.5154657933042213,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0075,11.331377029418945
0.09176491990169908,3.3418982764279197,682.438127261124,0.32815448236214484,0.46346038381496146,0.39613850113954363,0.5154657933042213,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0075,11.396693706512451
0.09176491990169908,3.3418982764279197,682.438127261124,0.32815448236214484,0.46346038381496146,0.39613850113954363,0.5154657933042213,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0075,11.390254259109497
0.26585417586429433,1.5398649458377471,1973.7929018030954,0.535240217480687,0.6783166438241467,0.5842973859296826,0.7221615720524017,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.01,12.555424928665161
0.26585417586429433,1.5398649458377471,1973.7929018030954,0.535240217480687,0.6783166438241467,0.5842973859296826,0.7221615720524017,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.01,13.149428129196167
0.26585417586429433,1.5398649458377471,1973.7929018030954,0.535240217480687,0.6783166438241467,0.5842973859296826,0.7221615720524017,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.01,13.801591157913208
0.07081586229979285,3.3691699615601247,575.9990386729019,0.3112900938014383,0.4349966177667646,0.38072423500597086,0.5357532751091703,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.01,11.904074907302856
0.07081586229979285,3.3691699615601247,575.9990386729019,0.3112900938014383,0.4349966177667646,0.38072423500597086,0.5357532751091703,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.01,11.719048976898193
0.07081586229979285,3.3691699615601247,575.9990386729019,0.3112900938014383,0.4349966177667646,0.38072423500597086,0.5357532751091703,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.01,11.787620782852173
0.2765712809138116,1.413134425977733,2119.8267288398433,0.5415186740573253,0.6960168092039579,0.5928645004419547,0.7420851528384279,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0125,12.414064884185791
0.27626054192751076,1.413404182612704,2118.483221928193,0.5450859365550463,0.6973384189133112,0.5959495366555695,0.7457241630276564,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0125,13.054966688156128
0.27620466292211093,1.4133254902207053,2118.5929790394575,0.5456260950408655,0.6976905193055789,0.5964114722972401,0.7460880640465793,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0125,13.51584506034851
0.06877210017468154,2.9030043684431925,699.4493421826189,0.2777136477588496,0.41837370016709013,0.3517002440691334,0.49272197962154296,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0125,11.736920833587646
0.06877210017468154,2.9030043684431925,699.4493421826189,0.2777136477588496,0.41837370016709013,0.3517002440691334,0.49272197962154296,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0125,11.836173057556152
0.06877210017468154,2.9030043684431925,699.4493421826189,0.2777136477588496,0.41837370016709013,0.3517002440691334,0.49272197962154296,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0125,11.803293943405151
0.27649276196255984,1.4102676538087913,2128.3801567287132,0.5446694810664254,0.6968104702109321,0.5957240917291381,0.7468158660844251,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.015,12.502981185913086
0.27649276196255984,1.4102676538087913,2128.3801567287132,0.5446694810664254,0.6968104702109321,0.5957240917291381,0.7468158660844251,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.015,13.282287836074829
0.2765000754692557,1.4109150701397424,2127.5548356013383,0.5438450378648265,0.6961368178296988,0.5949644903246311,0.7459970887918487,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.015,13.662587881088257
0.13637715596206462,2.6408776935306655,897.8405738848842,0.33924518212742116,0.4712489911651676,0.40725479215016036,0.546306404657933,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.015,11.877521991729736
0.13637715596206462,2.6408776935306655,897.8405738848842,0.33924518212742116,0.4712489911651676,0.40725479215016036,0.546306404657933,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.015,11.929519653320312
0.13637715596206462,2.6408776935306655,897.8405738848842,0.33924518212742116,0.4712489911651676,0.40725479215016036,0.546306404657933,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.015,11.835030794143677
0.2492379033038126,1.5575698437369987,1922.200903370993,0.5948118786936297,0.6956534206355323,0.6340984943037951,0.7803857350800583,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.005,12.390440940856934
0.2492379033038126,1.5575698437369987,1922.200903370993,0.5948118786936297,0.6956534206355323,0.6340984943037951,0.7803857350800583,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.005,13.095387935638428
0.2492379033038126,1.5575698437369987,1922.200903370993,0.5948118786936297,0.6956534206355323,0.6340984943037951,0.7803857350800583,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.005,13.738033056259155
0.08050775129492335,2.6044362295081824,710.2940000811595,0.311126592398675,0.44103208355210777,0.3766962394667831,0.5524017467248908,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.005,11.601136207580566
0.08050775129492335,2.6044362295081824,710.2940000811595,0.311126592398675,0.44103208355210777,0.3766962394667831,0.5524017467248908,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.005,11.5210702419281
0.08050775129492335,2.6044362295081824,710.2940000811595,0.311126592398675,0.44103208355210777,0.3766962394667831,0.5524017467248908,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.005,11.65522313117981
0.2492457758580507,1.5583416170660982,1926.7831948106896,0.5942840809873199,0.6959124376253644,0.6336354992733939,0.7828420669577875,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0075,12.302424192428589
0.24953200367297138,1.5596335573741895,1927.5809846255652,0.5952000569421168,0.6965320982448447,0.63446657606504,0.7836608442503639,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0075,13.091730117797852
0.24930442594849167,1.559773033237288,1926.156757931036,0.5944428280182902,0.6960542841966812,0.6337807773555935,0.7832059679767104,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0075,13.601421117782593
0.1344651413467173,3.4046960112292752,818.8051569778871,0.3580511829598978,0.47342124899459176,0.420022323731592,0.5727802037845706,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0075,11.579864025115967
0.1344651413467173,3.4046960112292752,818.8051569778871,0.3580511829598978,0.47342124899459176,0.420022323731592,0.5727802037845706,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0075,11.556151151657104
0.1344651413467173,3.4046960112292752,818.8051569778871,0.3580511829598978,0.47342124899459176,0.420022323731592,0.5727802037845706,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0075,11.598607063293457
0.2512890906585851,1.5573221331997138,1941.1662317935532,0.59454746902005,0.6978784050039977,0.6338989558266557,0.7834788937409025,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.01,12.78373384475708
0.2512890906585851,1.5573221331997138,1941.1662317935532,0.59454746902005,0.6978784050039977,0.6338989558266557,0.7834788937409025,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.01,13.226294994354248
0.2512890906585851,1.5573221331997138,1941.1662317935532,0.59454746902005,0.6978784050039977,0.6338989558266557,0.7834788937409025,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.01,13.873280763626099
0.11236189739599825,2.911134932438213,808.4219890471359,0.3872974791912223,0.4962599614408995,0.4464188359118415,0.5975254730713246,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.01,12.069723129272461
0.11236189739599825,2.911134932438213,808.4219890471359,0.3872974791912223,0.4962599614408995,0.4464188359118415,0.5975254730713246,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.01,12.023502111434937
0.11236189739599825,2.911134932438213,808.4219890471359,0.3872974791912223,0.4962599614408995,0.4464188359118415,0.5975254730713246,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.01,11.990262985229492
0.2612810503920256,1.4554366271153814,2076.6318807877637,0.5972838083442715,0.7181226891381746,0.6374094194824832,0.806495633187773,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0125,12.838383913040161
0.2613437299863578,1.4554893207396262,2077.5574548359527,0.5975348887768995,0.7185504687490977,0.6376436297310202,0.8065866084425036,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0125,13.520709991455078
0.2613437299863578,1.4554893207396262,2077.5574548359527,0.5975348887768995,0.7185504687490977,0.6376436297310202,0.8065866084425036,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0125,13.973389863967896
0.09646262109294754,2.800422350783855,766.9308379676256,0.3438249485975166,0.47348217485093463,0.4076433185601774,0.5670487627365357,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0125,12.112449169158936
0.09646262109294754,2.800422350783855,766.9308379676256,0.3438249485975166,0.47348217485093463,0.4076433185601774,0.5670487627365357,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0125,12.027407884597778
0.09646262109294754,2.800422350783855,766.9308379676256,0.3438249485975166,0.47348217485093463,0.4076433185601774,0.5670487627365357,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0125,12.181459188461304
0.26163071186801606,1.45225386442203,2088.8509421778367,0.5952676786722972,0.7192467369789327,0.6356724492851219,0.8062227074235808,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.015,12.796633958816528
0.26163071186801606,1.45225386442203,2088.8509421778367,0.5952676786722972,0.7192467369789327,0.6356724492851219,0.8062227074235808,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.015,13.257447004318237
0.26163071186801606,1.45225386442203,2088.8509421778367,0.5952676786722972,0.7192467369789327,0.6356724492851219,0.8062227074235808,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.015,13.85836124420166
0.11710198449093016,2.7920497519408864,882.1485389800304,0.40393415469257943,0.5272947264732607,0.4620561575784537,0.6201783114992722,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.015,12.09480905532837
