silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.27920019864198536,1.556495384005558,2568.9399552704404,0.5115093069285674,0.6546528353987702,0.5767758535799518,0.6450145560407569,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.01,14.103924036026001
0.27920019864198536,1.556495384005558,2568.9399552704404,0.5115093069285674,0.6546528353987702,0.5767758535799518,0.6450145560407569,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.01,14.648228168487549
0.1132598588322992,3.423291126058036,857.8044668908072,0.3010076484811822,0.4349095535959054,0.38431491936347334,0.47498180494905384,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.01,12.998992919921875
0.1132598588322992,3.423291126058036,857.8044668908072,0.3010076484811822,0.4349095535959054,0.38431491936347334,0.47498180494905384,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.01,13.281140327453613
0.1132598588322992,3.423291126058036,857.8044668908072,0.3010076484811822,0.4349095535959054,0.38431491936347334,0.47498180494905384,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.01,13.195525884628296
0.2791660998196966,1.5574986912308146,2568.1288601423216,0.5115094208407409,0.654474204205362,0.5767459018311227,0.6451055312954876,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.0125,13.782546997070312
0.2791660998196966,1.5574986912308146,2568.1288601423216,0.5115094208407409,0.654474204205362,0.5767459018311227,0.6451055312954876,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.0125,14.197385787963867
0.2791660998196966,1.5574986912308146,2568.1288601423216,0.5115094208407409,0.654474204205362,0.5767459018311227,0.6451055312954876,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.0125,17.02801203727722
0.1137168848116364,3.4125020509810455,861.814441674069,0.3014074824928475,0.4354640084891007,0.3846684635296156,0.475254730713246,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.0125,14.628029108047485
0.1137168848116364,3.4125020509810455,861.814441674069,0.3014074824928475,0.4354640084891007,0.3846684635296156,0.475254730713246,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.0125,15.599690914154053
0.1137168848116364,3.4125020509810455,861.814441674069,0.3014074824928475,0.4354640084891007,0.3846684635296156,0.475254730713246,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.0125,14.772490978240967
0.27924663157947816,1.5567932782395777,2569.668462056941,0.5112767265243109,0.6543729584817329,0.576538696774663,0.6450145560407569,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.015,16.056108951568604
0.27924663157947816,1.5567932782395777,2569.668462056941,0.5112767265243109,0.6543729584817329,0.576538696774663,0.6450145560407569,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.015,16.00773024559021
0.27924663157947816,1.5567932782395777,2569.668462056941,0.5112767265243109,0.6543729584817329,0.576538696774663,0.6450145560407569,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.015,16.108601093292236
0.11388841461751459,3.4055318581059524,864.6516093178897,0.301415243171543,0.43561529524216736,0.38467866445757276,0.4753457059679767,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.015,13.074386835098267
0.11388841461751459,3.4055318581059524,864.6516093178897,0.301415243171543,0.43561529524216736,0.38467866445757276,0.4753457059679767,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.015,14.948571920394897
0.11388841461751459,3.4055318581059524,864.6516093178897,0.301415243171543,0.43561529524216736,0.38467866445757276,0.4753457059679767,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.015,15.0863618850708
0.2787013946659709,1.6278897828649355,2391.3291451532473,0.4854527837743383,0.625019892152035,0.5464095894872606,0.6411026200873362,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.005,14.871910810470581
0.27942110373226753,1.6133298140138297,2400.8204562858614,0.48477490408640267,0.6239891591702491,0.5458362635692838,0.6421943231441049,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.005,15.423343896865845
0.27942110373226753,1.6133298140138297,2400.8204562858614,0.48477490408640267,0.6239891591702491,0.5458362635692838,0.6421943231441049,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.005,16.13494300842285
0.08836249160510473,3.5339296379468497,739.3872157062361,0.2925207709671055,0.3993573163912179,0.371029035478083,0.48417030567685587,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.005,14.883206129074097
0.08836249160510473,3.5339296379468497,739.3872157062361,0.2925207709671055,0.3993573163912179,0.371029035478083,0.48417030567685587,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.005,14.791031122207642
0.08836249160510473,3.5339296379468497,739.3872157062361,0.2925207709671055,0.3993573163912179,0.371029035478083,0.48417030567685587,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.005,14.988134860992432
0.22961305637173202,1.6640332166038836,2301.0680524705926,0.4796411710638064,0.6070785912427978,0.537157030007982,0.6545669577874818,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0075,14.942193269729614
0.2781726243758662,1.631818992572646,2387.8538643171987,0.4847490018574454,0.624393730101179,0.5457536718487368,0.6406477438136827,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0075,15.271834135055542
0.2782374515939753,1.6317408392918056,2388.320415037552,0.4848153571886042,0.6244429362163727,0.5458186959892193,0.6406477438136827,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0075,15.897987842559814
0.0886981277605469,3.524584609513336,741.5543443407602,0.292722778019122,0.3995571496093923,0.37121440571403397,0.48444323144104806,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0075,14.443372011184692
0.0886981277605469,3.524584609513336,741.5543443407602,0.292722778019122,0.3995571496093923,0.37121440571403397,0.48444323144104806,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0075,14.712780952453613
0.0886981277605469,3.524584609513336,741.5543443407602,0.292722778019122,0.3995571496093923,0.37121440571403397,0.48444323144104806,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0075,13.145901918411255
0.27971159257228084,1.6119150511051723,2401.9540323048163,0.4841513438905181,0.623673718601583,0.5452887514528731,0.6416484716157205,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.01,13.749034881591797
0.27971159257228084,1.6119150511051723,2401.9540323048163,0.4841513438905181,0.623673718601583,0.5452887514528731,0.6416484716157205,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.01,14.442633867263794
0.2796820577013439,1.6106307842912981,2402.9977795078835,0.48421398744676486,0.623750040233701,0.545333960565977,0.6418304221251819,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.01,17.03534197807312
0.08881298426551494,3.5233266574351743,743.3967519018679,0.2931177377099379,0.3999948498651564,0.3715334568383748,0.48462518195050946,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.01,14.24503493309021
0.08881298426551494,3.5233266574351743,743.3967519018679,0.2931177377099379,0.3999948498651564,0.3715334568383748,0.48462518195050946,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.01,14.640287160873413
0.08881298426551494,3.5233266574351743,743.3967519018679,0.2931177377099379,0.3999948498651564,0.3715334568383748,0.48462518195050946,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.01,14.805017948150635
0.2785331321124004,1.6264054737520965,2390.962822512673,0.4837328259670469,0.6234063686652986,0.5448337214944616,0.6403748180494906,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0125,15.58794116973877
0.2785331321124004,1.6264054737520965,2390.962822512673,0.4837328259670469,0.6234063686652986,0.5448337214944616,0.6403748180494906,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0125,16.02887988090515
0.2785331321124004,1.6264054737520965,2390.962822512673,0.4837328259670469,0.6234063686652986,0.5448337214944616,0.6403748180494906,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0125,16.52883815765381
0.09038069567725027,3.7095114617700133,766.9022819147026,0.29343803328788354,0.41577148017663595,0.37161095422309437,0.4672489082969432,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0125,13.991716861724854
0.09038069567725027,3.7095114617700133,766.9022819147026,0.29343803328788354,0.41577148017663595,0.37161095422309437,0.4672489082969432,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0125,14.787664890289307
0.09038069567725027,3.7095114617700133,766.9022819147026,0.29343803328788354,0.41577148017663595,0.37161095422309437,0.4672489082969432,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0125,13.991106033325195
0.27815733230371736,1.6294084544744136,2389.195773948013,0.4832597226960152,0.6228958276197762,0.5444242900419893,0.6400109170305677,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.015,14.612252235412598
0.2790551255691182,1.6178625780252658,2397.4724603789105,0.4836297180626541,0.6231545353446547,0.5448308582478624,0.6411026200873362,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.015,15.172262907028198
0.2790551255691182,1.6178625780252658,2397.4724603789105,0.4836297180626541,0.6231545353446547,0.5448308582478624,0.6411026200873362,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.015,16.951323986053467
0.09105934579553468,3.695945541299484,772.9340879166265,0.29416307160326716,0.41658799554849824,0.37223961137660827,0.46752183406113534,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.015,12.93671178817749
0.09105934579553468,3.695945541299484,772.9340879166265,0.29416307160326716,0.41658799554849824,0.37223961137660827,0.46752183406113534,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.015,12.973487854003906
0.09105934579553468,3.695945541299484,772.9340879166265,0.29416307160326716,0.41658799554849824,0.37223961137660827,0.46752183406113534,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.015,14.756420135498047
0.2993947495947555,1.4697263441228052,2354.036148799387,0.5357718721643041,0.6671507913183455,0.5867604819144234,0.6876819505094615,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.005,16.721425771713257
0.3010919624873849,1.4650777522635934,2366.5099888515206,0.5378505965156313,0.6686467771048819,0.5887727752257309,0.68877365356623,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.005,16.410903215408325
0.23788035852329695,1.7136006737761522,2262.6503597644073,0.5229635917580275,0.6415448256796177,0.571585067933344,0.6875909752547307,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.005,17.59263777732849
0.09675655628393294,4.161433685222522,607.002811661509,0.2942262826704189,0.4003296029952741,0.3688267020221315,0.4840793304221252,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.005,15.179106712341309
0.09675655628393294,4.161433685222522,607.002811661509,0.2942262826704189,0.4003296029952741,0.3688267020221315,0.4840793304221252,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.005,14.896977186203003
0.09675655628393294,4.161433685222522,607.002811661509,0.2942262826704189,0.4003296029952741,0.3688267020221315,0.4840793304221252,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.005,14.793264150619507
0.2376850441291636,1.7149228297513162,2261.587761630424,0.5227115913354676,0.6415623524475204,0.5713536768716115,0.6873180494905385,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0075,16.289695024490356
0.2992862145831663,1.4676507088364594,2351.3127982113047,0.5366482132168924,0.6670815198697078,0.5875347706903263,0.6883187772925764,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0075,21.600314140319824
0.29966423838933864,1.4678933728478067,2356.5384239210275,0.5358991999546966,0.6668058932968638,0.5868993905864454,0.6878639010189228,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0075,20.15568470954895
0.092503959275559,3.273192833277256,689.5176645441239,0.28612729351697397,0.40593222319431926,0.3607511757326107,0.47479985443959244,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0075,16.790952920913696
0.092503959275559,3.273192833277256,689.5176645441239,0.28612729351697397,0.40593222319431926,0.3607511757326107,0.47479985443959244,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0075,16.600370168685913
0.092503959275559,3.273192833277256,689.5176645441239,0.28612729351697397,0.40593222319431926,0.3607511757326107,0.47479985443959244,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0075,18.639626026153564
0.2964194838498226,1.4822868828031885,2329.2709570620436,0.5314858022883567,0.6651906739603759,0.5828079895289119,0.6834061135371179,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.01,17.438984870910645
0.2964194838498226,1.4822868828031885,2329.2709570620436,0.5314858022883567,0.6651906739603759,0.5828079895289119,0.6834061135371179,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.01,14.810036897659302
0.2964194838498226,1.4822868828031885,2329.2709570620436,0.5314858022883567,0.6651906739603759,0.5828079895289119,0.6834061135371179,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.01,15.949193000793457
0.09327643540729616,3.2646136260572938,693.6866780230283,0.28654380278179026,0.4066474326372698,0.36112276724167924,0.4753457059679767,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.01,16.80342698097229
0.09327643540729616,3.2646136260572938,693.6866780230283,0.28654380278179026,0.4066474326372698,0.36112276724167924,0.4753457059679767,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.01,16.86707305908203
0.09327643540729616,3.2646136260572938,693.6866780230283,0.28654380278179026,0.4066474326372698,0.36112276724167924,0.4753457059679767,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.01,16.11654496192932
0.29730158244514165,1.481173194458739,2335.448579292885,0.5334433818093898,0.6667847303818201,0.5846335907453014,0.6844978165938864,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0125,15.178988933563232
0.29730158244514165,1.481173194458739,2335.448579292885,0.5334433818093898,0.6667847303818201,0.5846335907453014,0.6844978165938864,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0125,15.142500877380371
0.29730158244514165,1.481173194458739,2335.448579292885,0.5334433818093898,0.6667847303818201,0.5846335907453014,0.6844978165938864,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0125,15.110826969146729
0.03828205043389643,2.9937082153171715,604.7677733006994,0.20701210272132936,0.34724311530871443,0.28944457794492917,0.39847161572052403,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0125,12.823116779327393
0.03828205043389643,2.9937082153171715,604.7677733006994,0.20701210272132936,0.34724311530871443,0.28944457794492917,0.39847161572052403,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0125,15.879041910171509
0.03828205043389643,2.9937082153171715,604.7677733006994,0.20701210272132936,0.34724311530871443,0.28944457794492917,0.39847161572052403,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0125,16.290791988372803
0.2980207243125582,1.471888350411486,2343.997778345466,0.533679932017835,0.6656161309047317,0.5848119900110108,0.6860443959243085,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.015,16.369480848312378
0.2980207243125582,1.471888350411486,2343.997778345466,0.533679932017835,0.6656161309047317,0.5848119900110108,0.6860443959243085,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.015,14.531359910964966
0.2980207243125582,1.471888350411486,2343.997778345466,0.533679932017835,0.6656161309047317,0.5848119900110108,0.6860443959243085,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.015,16.909085035324097
0.08025882311126331,2.8863246128750113,651.1713554816959,0.2679303378566947,0.401660682938147,0.3462422798717381,0.4265829694323144,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.015,14.063122987747192
0.08025882311126331,2.8863246128750113,651.1713554816959,0.2679303378566947,0.401660682938147,0.3462422798717381,0.4265829694323144,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.015,15.56139326095581
0.08025882311126331,2.8863246128750113,651.1713554816959,0.2679303378566947,0.401660682938147,0.3462422798717381,0.4265829694323144,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.015,18.548413276672363
0.256909714037376,1.583223616580652,2254.5157960296483,0.5947524645774447,0.6947053417353761,0.6345432291971873,0.7471797671033479,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.005,19.99722719192505
0.256909714037376,1.583223616580652,2254.5157960296483,0.5947524645774447,0.6947053417353761,0.6345432291971873,0.7471797671033479,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.005,14.024983644485474
0.256909714037376,1.583223616580652,2254.5157960296483,0.5947524645774447,0.6947053417353761,0.6345432291971873,0.7471797671033479,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.005,15.752888679504395
0.041019400170057514,2.8866609131946914,560.9226157543637,0.25152818543807587,0.37272252205304185,0.32471668625871286,0.49690684133915575,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.005,15.486974000930786
0.041019400170057514,2.8866609131946914,560.9226157543637,0.25152818543807587,0.37272252205304185,0.32471668625871286,0.49690684133915575,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.005,17.703066110610962
0.041019400170057514,2.8866609131946914,560.9226157543637,0.25152818543807587,0.37272252205304185,0.32471668625871286,0.49690684133915575,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.005,14.949963092803955
0.2570256094455495,1.581958987649621,2255.8764120260657,0.595083145869702,0.695168449359711,0.6348490904781363,0.74745269286754,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0075,14.691817998886108
0.2570256094455495,1.581958987649621,2255.8764120260657,0.595083145869702,0.695168449359711,0.6348490904781363,0.74745269286754,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0075,15.58275818824768
0.25708589267277937,1.5823387613755522,2256.190643718972,0.5951049664978711,0.6952821222356815,0.6348667056329802,0.7475436681222707,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0075,19.800525188446045
0.041892125066388425,2.862513221489849,568.4966000265757,0.25232646518338014,0.3739181285410448,0.3254386720054558,0.4979075691411936,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0075,14.976433038711548
0.041892125066388425,2.862513221489849,568.4966000265757,0.25232646518338014,0.3739181285410448,0.3254386720054558,0.4979075691411936,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0075,17.741783142089844
0.041892125066388425,2.862513221489849,568.4966000265757,0.25232646518338014,0.3739181285410448,0.3254386720054558,0.4979075691411936,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0075,14.859221935272217
0.25717905671911223,1.582583044307053,2257.943768270518,0.5953205619937365,0.6954545727900772,0.6350611170932824,0.7479075691411936,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.01,14.894683122634888
0.2572394236872625,1.5816206333464458,2258.391435435434,0.5953232511679315,0.6957071577470009,0.6350613679707022,0.7479075691411936,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.01,19.889832973480225
0.2572135850184687,1.5817006828991647,2258.132941914793,0.5952672485270327,0.695691466250248,0.6350120486950709,0.7479075691411936,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.01,16.495320796966553
0.04249921640264614,2.8437187899516876,574.2426788212588,0.2529300556947339,0.374379038342793,0.3259652289096507,0.49881732168850074,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.01,14.167325019836426
0.04249921640264614,2.8437187899516876,574.2426788212588,0.2529300556947339,0.374379038342793,0.3259652289096507,0.49881732168850074,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.01,15.314027070999146
0.04249921640264614,2.8437187899516876,574.2426788212588,0.2529300556947339,0.374379038342793,0.3259652289096507,0.49881732168850074,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.01,15.163020133972168
0.25795777291698674,1.5682276872625982,2269.3091698568082,0.5941058660192206,0.6943864785854129,0.6340001695693644,0.7469978165938864,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0125,18.06491494178772
0.257355212812278,1.5804988255163295,2259.903439727702,0.5954432879943692,0.6956002540458702,0.6351721332901114,0.7481804949053857,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0125,17.353611946105957
0.257355212812278,1.5804988255163295,2259.903439727702,0.5954432879943692,0.6956002540458702,0.6351721332901114,0.7481804949053857,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0125,20.023200035095215
0.0430278283911374,2.8333554363969293,579.8683071003643,0.25333811713308413,0.3748868184464931,0.32631144516440147,0.499363173216885,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0125,17.025455951690674
0.0430278283911374,2.8333554363969293,579.8683071003643,0.25333811713308413,0.3748868184464931,0.32631144516440147,0.499363173216885,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0125,18.125610828399658
0.0430278283911374,2.8333554363969293,579.8683071003643,0.25333811713308413,0.3748868184464931,0.32631144516440147,0.499363173216885,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0125,16.576722860336304
0.2575443418885556,1.5790065487111933,2262.196895047399,0.595478766393526,0.6959622609279105,0.6352036040858695,0.7484534206695779,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.015,17.41756010055542
0.2575443418885556,1.5790065487111933,2262.196895047399,0.595478766393526,0.6959622609279105,0.6352036040858695,0.7484534206695779,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.015,16.06609296798706
0.2575443418885556,1.5790065487111933,2262.196895047399,0.595478766393526,0.6959622609279105,0.6352036040858695,0.7484534206695779,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.015,14.681160926818848
0.026978610810770926,3.0687665372052235,554.9891824414201,0.2182054214688764,0.3555479967223279,0.2954058443779479,0.44141193595342065,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.015,17.30337691307068
0.026978610810770926,3.0687665372052235,554.9891824414201,0.2182054214688764,0.3555479967223279,0.2954058443779479,0.44141193595342065,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.015,16.837691068649292
0.026978610810770926,3.0687665372052235,554.9891824414201,0.2182054214688764,0.3555479967223279,0.2954058443779479,0.44141193595342065,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.015,15.837793111801147
0.257467846389996,1.5583075602725363,2129.730883678606,0.59598467345344,0.6921467729069704,0.6351669462623486,0.7780203784570596,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.005,17.05299687385559
0.257467846389996,1.5583075602725363,2129.730883678606,0.59598467345344,0.6921467729069704,0.6351669462623486,0.7780203784570596,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.005,17.149536848068237
0.257467846389996,1.5583075602725363,2129.730883678606,0.59598467345344,0.6921467729069704,0.6351669462623486,0.7780203784570596,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.005,18.100435972213745
0.040780262202212605,3.746727365911585,431.933245485636,0.2229964799621677,0.35294773376813576,0.29749772430637017,0.4683406113537118,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.005,15.207331895828247
0.040780262202212605,3.746727365911585,431.933245485636,0.2229964799621677,0.35294773376813576,0.29749772430637017,0.4683406113537118,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.005,23.8179669380188
0.040780262202212605,3.746727365911585,431.933245485636,0.2229964799621677,0.35294773376813576,0.29749772430637017,0.4683406113537118,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.005,17.733139991760254
0.2577507209574344,1.5551378716648199,2132.3728756037362,0.5961769212358613,0.6925759954723038,0.6353429270329721,0.7786572052401747,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0075,17.017507076263428
0.2577507209574344,1.5551378716648199,2132.3728756037362,0.5961769212358613,0.6925759954723038,0.6353429270329721,0.7786572052401747,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0075,14.98715090751648
0.2574458707611415,1.5574129649018271,2130.3369714825867,0.5959463522719023,0.6923890381522771,0.6351329511780918,0.777929403202329,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0075,14.845778942108154
0.04160528859303079,3.7414502262491944,436.798191338593,0.22405613594288828,0.354864685886474,0.2984060620922966,0.46906841339155747,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0075,12.228921890258789
0.04160528859303079,3.7414502262491944,436.798191338593,0.22405613594288828,0.354864685886474,0.2984060620922966,0.46906841339155747,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0075,12.223752975463867
0.04160528859303079,3.7414502262491944,436.798191338593,0.22405613594288828,0.354864685886474,0.2984060620922966,0.46906841339155747,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0075,12.359454870223999
0.2578691287993447,1.5568100733585233,2132.317345434029,0.5979630698790452,0.6938731051401076,0.6369596188443813,0.7792940320232896,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.01,13.306282997131348
0.2580039580709993,1.5557104771569163,2133.8128182206146,0.5978575512005354,0.6938825307200707,0.6368642882098179,0.7793850072780204,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.01,15.324976205825806
0.2580039580709993,1.5557104771569163,2133.8128182206146,0.5978575512005354,0.6938825307200707,0.6368642882098179,0.7793850072780204,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.01,15.460875034332275
0.042881725136904775,3.7331507123755814,443.73872748421246,0.22499459009358597,0.35627679846538074,0.29926172050835453,0.46934133915574966,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.01,14.006494045257568
0.042881725136904775,3.7331507123755814,443.73872748421246,0.22499459009358597,0.35627679846538074,0.29926172050835453,0.46934133915574966,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.01,16.061033010482788
0.042881725136904775,3.7331507123755814,443.73872748421246,0.22499459009358597,0.35627679846538074,0.29926172050835453,0.46934133915574966,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.01,14.70566987991333
0.2575279806288741,1.5560017761251677,2127.5393327183515,0.5973453723936927,0.6929824670429302,0.6363985801687791,0.7787481804949054,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0125,14.455058336257935
0.2575279806288741,1.5560017761251677,2127.5393327183515,0.5973453723936927,0.6929824670429302,0.6363985801687791,0.7787481804949054,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0125,13.833122253417969
0.2575279806288741,1.5560017761251677,2127.5393327183515,0.5973453723936927,0.6929824670429302,0.6363985801687791,0.7787481804949054,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0125,14.14269495010376
0.031493896742182864,3.316677562028815,444.45209012757755,0.238364398389703,0.37291193941519385,0.3109914208742737,0.4842612809315866,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0125,11.629012823104858
0.031493896742182864,3.316677562028815,444.45209012757755,0.238364398389703,0.37291193941519385,0.3109914208742737,0.4842612809315866,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0125,11.84285020828247
0.031493896742182864,3.316677562028815,444.45209012757755,0.238364398389703,0.37291193941519385,0.3109914208742737,0.4842612809315866,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0125,12.205963134765625
0.25763033144230374,1.5552839077867266,2128.7015805781375,0.5969449880517961,0.6927359158815236,0.6360366186908517,0.778566229985444,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.015,15.986918926239014
0.2576630673270814,1.555214931071685,2128.944626612531,0.5971828992197091,0.6929369174298098,0.6362518544592302,0.7787481804949054,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.015,17.60791325569153
0.2576630673270814,1.555214931071685,2128.944626612531,0.5971828992197091,0.6929369174298098,0.6362518544592302,0.7787481804949054,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.015,18.711230278015137
0.03237732855351596,3.285399160622268,449.4045760173889,0.2389634674813848,0.3737528454239218,0.3114968278745231,0.48453420669577874,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.015,11.782572031021118
0.03237732855351596,3.285399160622268,449.4045760173889,0.2389634674813848,0.3737528454239218,0.3114968278745231,0.48453420669577874,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.015,12.055485010147095
