silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.35,0.0033507347106933594
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.375,0.003982067108154297
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.375,0.004823923110961914
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.375,0.0049991607666015625
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.375,0.0033562183380126953
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.375,0.003365039825439453
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.375,0.003354787826538086
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.4,0.004846096038818359
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.4,0.005064964294433594
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.4,0.0054399967193603516
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.4,0.004182100296020508
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.4,0.004137992858886719
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.4,0.004141807556152344
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.425,0.005227088928222656
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.425,0.005536079406738281
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.425,0.005408048629760742
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.425,0.0046122074127197266
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.425,0.003549814224243164
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.425,0.004567861557006836
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.45,0.004818916320800781
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.45,0.006345987319946289
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.45,0.006661891937255859
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.45,0.00540471076965332
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.45,0.004187345504760742
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.45,0.0053789615631103516
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.475,0.00606989860534668
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.475,0.0067632198333740234
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.475,0.007768869400024414
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.475,0.005092144012451172
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.475,0.0058062076568603516
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.475,0.005024909973144531
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.5,0.009991884231567383
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.5,0.007718086242675781
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.5,0.008016109466552734
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.5,0.00517725944519043
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.5,0.0066111087799072266
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.5,0.006580352783203125
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.525,0.008080005645751953
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.525,0.008563995361328125
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.525,0.008687734603881836
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.525,0.007452964782714844
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.525,0.007450103759765625
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.525,0.00745391845703125
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.55,0.009645700454711914
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.55,0.010008096694946289
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.55,0.012784004211425781
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.55,0.00881505012512207
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.55,0.009042024612426758
0.2788019286775475,0.8535992068640748,5.001932349887521,0.025783751357699357,0.00958627282516471,0.8135032084679067,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.55,0.00740504264831543
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.35,0.0041921138763427734
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.35,0.004292964935302734
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.35,0.0051419734954833984
0.22117241544114613,1.5761160575540527,15.989902716978524,0.3667334009281922,0.1917340971991058,0.7895651381562306,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.35,0.0032379627227783203
0.22117241544114613,1.5761160575540527,15.989902716978524,0.3667334009281922,0.1917340971991058,0.7895651381562306,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.35,0.0032498836517333984
0.22117241544114613,1.5761160575540527,15.989902716978524,0.3667334009281922,0.1917340971991058,0.7895651381562306,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.35,0.0028069019317626953
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.375,0.003719806671142578
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.375,0.004951000213623047
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.375,0.005163908004760742
0.22389954602180115,1.5620534800048074,15.926091554490299,0.3826395250191525,0.20355003245800077,0.7972822320586509,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.375,0.0036270618438720703
0.22389954602180115,1.5620534800048074,15.926091554490299,0.3826395250191525,0.20355003245800077,0.7972822320586509,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.375,0.0028328895568847656
0.22389954602180115,1.5620534800048074,15.926091554490299,0.3826395250191525,0.20355003245800077,0.7972822320586509,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.375,0.0036368370056152344
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.4,0.0042688846588134766
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.4,0.004965782165527344
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.4,0.005352020263671875
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.4,0.003662109375
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.4,0.003612995147705078
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.4,0.003638029098510742
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.425,0.004884004592895508
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.425,0.00913095474243164
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.425,0.0070209503173828125
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.425,0.004043102264404297
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.425,0.00403285026550293
0.22521126057063362,1.553947975695201,15.7117857913536,0.3589040719419036,0.1840466253306361,0.7920644218657488,0.832258064516129,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.425,0.0031816959381103516
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.45,0.005609989166259766
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.45,0.005048990249633789
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.45,0.007833003997802734
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.45,0.004787921905517578
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.45,0.0048520565032958984
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.45,0.003737211227416992
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.475,0.004846096038818359
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.475,0.006463050842285156
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.475,0.00693202018737793
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.475,0.007158994674682617
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.475,0.005157947540283203
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.475,0.0040340423583984375
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.5,0.007515907287597656
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.5,0.013339042663574219
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.5,0.0069391727447509766
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.5,0.005182027816772461
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.5,0.007704734802246094
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.5,0.005175113677978516
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.525,0.008716106414794922
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.525,0.009196996688842773
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.525,0.010824203491210938
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.525,0.007827043533325195
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.525,0.007831811904907227
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.525,0.007828950881958008
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.55,0.014159202575683594
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.55,0.011426210403442383
0.21989082737595297,1.3242695162259694,9.25498019505924,0.2144876779230794,0.10644599978576676,0.8105387131629674,0.8193548387096774,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.55,0.011301994323730469
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.55,0.009921073913574219
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.55,0.007772922515869141
0.22603224491714555,1.5289457008776102,15.691497201133165,0.3747961453836161,0.19628369937631743,0.7997831390786908,0.8387096774193549,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.55,0.010033845901489258
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.35,0.009252071380615234
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.35,0.0050182342529296875
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.35,0.0054988861083984375
0.15779617755342068,1.9776748536167323,15.183069723569185,0.20057896351584298,0.13210427471996639,0.6454959176130409,0.8258064516129032,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.35,0.0034990310668945312
0.15779617755342068,1.9776748536167323,15.183069723569185,0.20057896351584298,0.13210427471996639,0.6454959176130409,0.8258064516129032,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.35,0.003490924835205078
0.15779617755342068,1.9776748536167323,15.183069723569185,0.20057896351584298,0.13210427471996639,0.6454959176130409,0.8258064516129032,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.35,0.003490924835205078
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.375,0.004518032073974609
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.375,0.004948854446411133
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.375,0.005523204803466797
0.13610940022980397,2.049116002773417,13.585875924428871,0.25159151338319197,0.1550232791806105,0.6927575844164384,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.375,0.0035309791564941406
0.13610940022980397,2.049116002773417,13.585875924428871,0.25159151338319197,0.1550232791806105,0.6927575844164384,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.375,0.0035316944122314453
0.13610940022980397,2.049116002773417,13.585875924428871,0.25159151338319197,0.1550232791806105,0.6927575844164384,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.375,0.0035390853881835938
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.4,0.00461578369140625
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.4,0.004929780960083008
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.4,0.005464076995849609
0.13042543863940725,1.9636682683318838,12.993050251747528,0.2237218491880395,0.16246320886131807,0.6998377771000022,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.4,0.003486156463623047
0.13042543863940725,1.9636682683318838,12.993050251747528,0.2237218491880395,0.16246320886131807,0.6998377771000022,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.4,0.0035088062286376953
0.13042543863940725,1.9636682683318838,12.993050251747528,0.2237218491880395,0.16246320886131807,0.6998377771000022,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.4,0.0027589797973632812
0.19312629073403548,1.9038594395524346,11.515913370346945,0.3704813326708314,0.17883692880016247,0.7999268734558607,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.425,0.007107257843017578
0.19312629073403548,1.9038594395524346,11.515913370346945,0.3704813326708314,0.17883692880016247,0.7999268734558607,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.425,0.004909038543701172
0.054164850577593536,1.3477196833628733,7.253841734331339,0.17943645315841536,0.10336538117258277,0.7884144833122678,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.425,0.007609844207763672
0.13045719590233332,1.9122078069653434,12.775238208867009,0.24008964841014147,0.16346450218095088,0.7129434949296201,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.425,0.003899812698364258
0.13045719590233332,1.9122078069653434,12.775238208867009,0.24008964841014147,0.16346450218095088,0.7129434949296201,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.425,0.003231048583984375
0.13045719590233332,1.9122078069653434,12.775238208867009,0.24008964841014147,0.16346450218095088,0.7129434949296201,0.832258064516129,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.425,0.0038938522338867188
0.19312629073403548,1.9038594395524346,11.515913370346945,0.3704813326708314,0.17883692880016247,0.7999268734558607,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.45,0.004285097122192383
0.19312629073403548,1.9038594395524346,11.515913370346945,0.3704813326708314,0.17883692880016247,0.7999268734558607,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.45,0.005660057067871094
0.19312629073403548,1.9038594395524346,11.515913370346945,0.3704813326708314,0.17883692880016247,0.7999268734558607,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.45,0.008112907409667969
0.13055301500931468,1.904512721261466,12.76622405187426,0.2526130609935101,0.17304172373950957,0.7205351610721271,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.45,0.004518985748291016
0.13055301500931468,1.904512721261466,12.76622405187426,0.2526130609935101,0.17304172373950957,0.7205351610721271,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.45,0.0036449432373046875
0.13055301500931468,1.904512721261466,12.76622405187426,0.2526130609935101,0.17304172373950957,0.7205351610721271,0.8387096774193549,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.45,0.004240751266479492
0.16993403854742486,1.791292054343275,8.644595527864865,0.30134864191340544,0.14549931340061947,0.8091923987291956,0.832258064516129,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.475,0.004378080368041992
