silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.19582836320135394,1.993519536574385,36.863737724227484,0.13975521273467706,0.1589729743112696,0.6388994535368472,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.35,0.0017490386962890625
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.375,0.0030112266540527344
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.375,0.0031058788299560547
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.375,0.005039215087890625
0.19582836320135394,1.993519536574385,36.863737724227484,0.13975521273467706,0.1589729743112696,0.6388994535368472,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.375,0.0014719963073730469
0.19582836320135394,1.993519536574385,36.863737724227484,0.13975521273467706,0.1589729743112696,0.6388994535368472,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.375,0.0017199516296386719
0.19582836320135394,1.993519536574385,36.863737724227484,0.13975521273467706,0.1589729743112696,0.6388994535368472,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.375,0.0017511844635009766
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.4,0.002542257308959961
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.4,0.004192829132080078
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.4,0.0035529136657714844
0.19463748267204303,1.9889175048848082,36.87473408499959,0.12156257536298092,0.1494551083160658,0.6302925244091786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.4,0.0017201900482177734
0.19463748267204303,1.9889175048848082,36.87473408499959,0.12156257536298092,0.1494551083160658,0.6302925244091786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.4,0.0017158985137939453
0.19463748267204303,1.9889175048848082,36.87473408499959,0.12156257536298092,0.1494551083160658,0.6302925244091786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.4,0.0017387866973876953
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.425,0.0029449462890625
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.425,0.003445148468017578
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.425,0.0037887096405029297
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.425,0.002148151397705078
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.425,0.0021228790283203125
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.425,0.0021240711212158203
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.45,0.0027370452880859375
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.45,0.0034689903259277344
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.45,0.0038449764251708984
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.45,0.0017309188842773438
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.45,0.0021049976348876953
0.19288762841449225,1.9912369673673036,36.639947810323974,0.1128304222206526,0.14487956124457418,0.6262569953481971,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.45,0.002128124237060547
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.475,0.0031349658966064453
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.475,0.004645109176635742
0.20960266207288297,1.970704338951601,36.91972641926793,0.2969016589742523,0.2435473709119607,0.7174911052640199,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.475,0.004061222076416016
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.475,0.002154111862182617
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.475,0.002156972885131836
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.475,0.002026081085205078
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.5,0.00344085693359375
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.5,0.003422260284423828
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.5,0.00468897819519043
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.5,0.0017671585083007812
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.5,0.0019028186798095703
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.5,0.002878904342651367
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.525,0.0030248165130615234
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.525,0.0049169063568115234
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.525,0.004115104675292969
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.525,0.002162933349609375
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.525,0.002135753631591797
0.19140255264371542,1.9882178402273436,36.603177161528386,0.12206265531996649,0.16793877568155768,0.6300977359191724,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.525,0.002162933349609375
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.55,0.005117893218994141
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.55,0.0035219192504882812
0.21169351607366574,1.9616355946171105,36.86706393011142,0.2935312469533002,0.2256859304885301,0.7186076608363798,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.55,0.005661725997924805
0.19027078753609056,1.9839724368950316,36.598175441728124,0.11313341833927727,0.16321925131087298,0.6261381685584786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.55,0.0022149085998535156
0.19027078753609056,1.9839724368950316,36.598175441728124,0.11313341833927727,0.16321925131087298,0.6261381685584786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.55,0.002199888229370117
0.19027078753609056,1.9839724368950316,36.598175441728124,0.11313341833927727,0.16321925131087298,0.6261381685584786,0.7935483870967742,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.55,0.0021979808807373047
0.17561280228903242,2.134484744386231,28.30807307206576,0.15959768182439904,0.1326427561619545,0.5828405682762811,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.35,0.003531932830810547
0.17561280228903242,2.134484744386231,28.30807307206576,0.15959768182439904,0.1326427561619545,0.5828405682762811,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.35,0.004090309143066406
0.17561280228903242,2.134484744386231,28.30807307206576,0.15959768182439904,0.1326427561619545,0.5828405682762811,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.35,0.004332065582275391
0.17361977474368095,2.234310448922915,27.349405623832183,0.10782036511307712,0.11231345340722623,0.5468883835521584,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.35,0.0033409595489501953
0.17361977474368095,2.234310448922915,27.349405623832183,0.10782036511307712,0.11231345340722623,0.5468883835521584,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.35,0.001753091812133789
0.17361977474368095,2.234310448922915,27.349405623832183,0.10782036511307712,0.11231345340722623,0.5468883835521584,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.35,0.0020999908447265625
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.375,0.0029969215393066406
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.375,0.0047149658203125
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.375,0.004755973815917969
0.170988853657258,2.228266511527394,27.1805097658226,0.10198443060298598,0.10940573071463781,0.5430075380925438,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.375,0.002110004425048828
0.170988853657258,2.228266511527394,27.1805097658226,0.10198443060298598,0.10940573071463781,0.5430075380925438,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.375,0.0029959678649902344
0.170988853657258,2.228266511527394,27.1805097658226,0.10198443060298598,0.10940573071463781,0.5430075380925438,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.375,0.002086162567138672
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.4,0.0028619766235351562
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.4,0.004601955413818359
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.4,0.004702091217041016
0.17097233194268247,2.237082665613217,27.06650754704564,0.0989937388004681,0.10948513237835844,0.5431414344528894,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.4,0.0021109580993652344
0.17097233194268247,2.237082665613217,27.06650754704564,0.0989937388004681,0.10948513237835844,0.5431414344528894,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.4,0.0017120838165283203
0.17097233194268247,2.237082665613217,27.06650754704564,0.0989937388004681,0.10948513237835844,0.5431414344528894,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.4,0.0019178390502929688
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.425,0.0034308433532714844
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.425,0.0034639835357666016
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.425,0.005293130874633789
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.425,0.002124786376953125
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.425,0.0021181106567382812
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.425,0.002113819122314453
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.45,0.0047762393951416016
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.45,0.0038268566131591797
0.17566457036527847,2.1304671897574563,28.421205437698315,0.16321467842016407,0.13787208409628118,0.5844600987562442,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.45,0.004698038101196289
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.45,0.0021409988403320312
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.45,0.002089977264404297
0.1678215394953901,2.2375944833207844,27.127294496272896,0.09549935406088798,0.10972464869264337,0.5406862499825589,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.45,0.002106904983520508
0.17535996431940537,2.129530260720948,28.52054761082727,0.16029973787816462,0.13455805846158184,0.5825558048730448,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.475,0.0031747817993164062
0.17535996431940537,2.129530260720948,28.52054761082727,0.16029973787816462,0.13455805846158184,0.5825558048730448,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.475,0.0035719871520996094
0.17535996431940537,2.129530260720948,28.52054761082727,0.16029973787816462,0.13455805846158184,0.5825558048730448,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.475,0.004077911376953125
0.16685612875616737,2.228489032928072,27.216445605302376,0.10342287723959988,0.11685559223367702,0.5451618445382884,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.475,0.0016891956329345703
0.16685612875616737,2.228489032928072,27.216445605302376,0.10342287723959988,0.11685559223367702,0.5451618445382884,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.475,0.0016760826110839844
0.16685612875616737,2.228489032928072,27.216445605302376,0.10342287723959988,0.11685559223367702,0.5451618445382884,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.475,0.0016870498657226562
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.5,0.00299072265625
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.5,0.003716707229614258
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.5,0.004691123962402344
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.5,0.0021049976348876953
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.5,0.0021131038665771484
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.5,0.0021038055419921875
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.525,0.003371000289916992
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.525,0.005651950836181641
0.17516447200424892,2.1388172319731775,28.583458458682504,0.15445990142761606,0.13218966263864798,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.525,0.005758047103881836
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.525,0.0021088123321533203
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.525,0.0021219253540039062
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.525,0.0021131038665771484
0.17516447200424892,2.1388172319731775,28.583458458682507,0.15445990142761606,0.13218966263864795,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,3,0.55,0.003229856491088867
0.17516447200424892,2.1388172319731775,28.583458458682507,0.15445990142761606,0.13218966263864795,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,5,0.55,0.0038099288940429688
0.17516447200424892,2.1388172319731775,28.583458458682507,0.15445990142761606,0.13218966263864795,0.5780058063595052,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,kmeans,7,0.55,0.004335165023803711
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,3,0.55,0.0021238327026367188
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,5,0.55,0.0021071434020996094
0.1662919502897017,2.2277480345642924,27.125618867151417,0.10649766052746149,0.12015503109353856,0.5482727587054161,0.7935483870967742,Just continuous,3,rbf,N/A,arpack,cluster_qr,7,0.55,0.0018911361694335938
0.18020424420587255,2.0046563114982523,24.68116536280402,0.12242366410937437,0.13281483919106163,0.5102475562323691,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.35,0.003949880599975586
0.18020424420587255,2.0046563114982523,24.68116536280402,0.12242366410937437,0.13281483919106163,0.5102475562323691,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.35,0.0050601959228515625
0.18020424420587255,2.0046563114982523,24.68116536280402,0.12242366410937437,0.13281483919106163,0.5102475562323691,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.35,0.004743099212646484
0.13261716268755716,3.661735081869778,14.50574707638084,0.08920853331107477,0.10750477423974523,0.4796441989406618,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.35,0.0036029815673828125
0.13261716268755716,3.661735081869778,14.50574707638084,0.08920853331107477,0.10750477423974523,0.4796441989406618,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.35,0.003377199172973633
0.13261716268755716,3.661735081869778,14.50574707638084,0.08920853331107477,0.10750477423974523,0.4796441989406618,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.35,0.0026099681854248047
0.14826479822417934,2.1044830851157523,22.97286633965938,0.10379836508480071,0.11845589978652496,0.4970561254562764,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.375,0.0041539669036865234
0.1829481253275407,2.0029798421968024,24.811968812661128,0.10947139025099169,0.10727401944964522,0.5038805895761298,0.8064516129032258,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.375,0.00422215461730957
0.1829481253275407,2.0029798421968024,24.811968812661128,0.10947139025099169,0.10727401944964522,0.5038805895761298,0.8064516129032258,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.375,0.004548788070678711
0.13188099700492392,3.6609176397245045,14.412306441790115,0.08633728485731865,0.10190740632244336,0.4778078516968409,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.375,0.002131223678588867
0.13188099700492392,3.6609176397245045,14.412306441790115,0.08633728485731865,0.10190740632244336,0.4778078516968409,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.375,0.0016880035400390625
0.13188099700492392,3.6609176397245045,14.412306441790115,0.08633728485731865,0.10190740632244336,0.4778078516968409,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.375,0.0021181106567382812
0.1828867269156358,2.019990402559424,24.859655336081712,0.10599290123677761,0.10598915561619976,0.5005345720585688,0.8064516129032258,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.4,0.0032341480255126953
0.1828867269156358,2.019990402559424,24.859655336081712,0.10599290123677761,0.10598915561619976,0.5005345720585688,0.8064516129032258,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.4,0.004657268524169922
0.1828867269156358,2.019990402559424,24.859655336081712,0.10599290123677761,0.10598915561619976,0.5005345720585688,0.8064516129032258,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.4,0.006361246109008789
0.13167309111541364,3.7251346117704864,14.295238630209397,0.08683368611147524,0.10227450325446502,0.47842600347418407,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.4,0.001722097396850586
0.13167309111541364,3.7251346117704864,14.295238630209397,0.08683368611147524,0.10227450325446502,0.47842600347418407,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.4,0.0020661354064941406
0.13167309111541364,3.7251346117704864,14.295238630209397,0.08683368611147524,0.10227450325446502,0.47842600347418407,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.4,0.0017070770263671875
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.425,0.003031015396118164
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.425,0.0036573410034179688
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.425,0.005030155181884766
0.1301105728053494,3.9581854463713473,13.983901543086857,0.0888510963046959,0.10471987922261528,0.47982901228202623,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.425,0.0017108917236328125
0.1301105728053494,3.9581854463713473,13.983901543086857,0.0888510963046959,0.10471987922261528,0.47982901228202623,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.425,0.0021800994873046875
0.1301105728053494,3.9581854463713473,13.983901543086857,0.0888510963046959,0.10471987922261528,0.47982901228202623,0.7935483870967742,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.425,0.001695871353149414
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.45,0.003125429153442383
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,5,0.45,0.0041921138763427734
0.18099855174936588,2.0320762817300366,24.874950667894,0.11398784561727288,0.12020011882872622,0.5054028300886444,0.8193548387096774,Just continuous,4,rbf,N/A,arpack,kmeans,7,0.45,0.004966259002685547
0.13374770482319637,3.773328752742063,14.526886039678782,0.09769877963727468,0.11250260932357621,0.48746203201773514,0.8,Just continuous,4,rbf,N/A,arpack,cluster_qr,3,0.45,0.002125978469848633
0.13374770482319637,3.773328752742063,14.526886039678782,0.09769877963727468,0.11250260932357621,0.48746203201773514,0.8,Just continuous,4,rbf,N/A,arpack,cluster_qr,5,0.45,0.0020830631256103516
0.13374770482319637,3.773328752742063,14.526886039678782,0.09769877963727468,0.11250260932357621,0.48746203201773514,0.8,Just continuous,4,rbf,N/A,arpack,cluster_qr,7,0.45,0.0021140575408935547
0.17591606025557255,1.9732881711081083,24.292692757606865,0.12159308411585595,0.12446031060027216,0.5186029319274273,0.832258064516129,Just continuous,4,rbf,N/A,arpack,kmeans,3,0.475,0.0032989978790283203
