silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.19964256203947955,1.6562172598138951,1854.201737872803,0.40443404268608996,0.5572292225271775,0.48323934071601243,0.5696870451237264,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.01,12.437196969985962
0.19964256203947955,1.6562172598138951,1854.201737872803,0.40443404268608996,0.5572292225271775,0.48323934071601243,0.5696870451237264,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.01,13.008972883224487
0.09198678794985704,2.995150260860573,808.2205045598806,0.3045904495209513,0.42328099542442954,0.3876685690727418,0.4800764192139738,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.01,11.644767999649048
0.09198678794985704,2.995150260860573,808.2205045598806,0.3045904495209513,0.42328099542442954,0.3876685690727418,0.4800764192139738,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.01,11.607832670211792
0.09198678794985704,2.995150260860573,808.2205045598806,0.3045904495209513,0.42328099542442954,0.3876685690727418,0.4800764192139738,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.01,11.761099815368652
0.20198659437547942,1.6391902785758297,1872.748621551412,0.40330701920768347,0.5572630742860363,0.48242399175001277,0.5708697234352256,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.0125,12.368535041809082
0.2017945190116545,1.6395767716658423,1872.0466630945298,0.40329585490427,0.5572933343821113,0.48244805357355225,0.5708697234352256,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.0125,12.753833770751953
0.2017945190116545,1.6395767716658423,1872.0466630945298,0.40329585490427,0.5572933343821113,0.48244805357355225,0.5708697234352256,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.0125,12.961174011230469
0.0934740650970043,2.9753424115055185,817.5598807256756,0.30408447814551426,0.4230109622716921,0.38728985796244025,0.4793486171761281,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.0125,11.567931175231934
0.0934740650970043,2.9753424115055185,817.5598807256756,0.30408447814551426,0.4230109622716921,0.38728985796244025,0.4793486171761281,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.0125,11.638060092926025
0.0934740650970043,2.9753424115055185,817.5598807256756,0.30408447814551426,0.4230109622716921,0.38728985796244025,0.4793486171761281,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.0125,11.874231100082397
0.2234873090570598,1.4954080474667821,2139.132425879371,0.41136753921116065,0.5689849514196181,0.49021583626541315,0.571051673944687,UMAP2,8,rbf,N/A,arpack,kmeans,40,0.015,12.36212420463562
0.22338425910482163,1.4957418025601472,2138.2184726700657,0.4112426952915712,0.568917467634681,0.49014101351164985,0.571051673944687,UMAP2,8,rbf,N/A,arpack,kmeans,80,0.015,12.65680980682373
0.22400232624116878,1.494747545845342,2141.485504527375,0.41273450094897307,0.5703461568081443,0.4914632974520375,0.5715975254730713,UMAP2,8,rbf,N/A,arpack,kmeans,120,0.015,13.160326957702637
0.09474882073039222,2.9603924523356673,823.9903518651461,0.3032229549193101,0.42141824486758134,0.3866685826447197,0.47825691411935956,UMAP2,8,rbf,N/A,arpack,cluster_qr,40,0.015,11.752868890762329
0.09474882073039222,2.9603924523356673,823.9903518651461,0.3032229549193101,0.42141824486758134,0.3866685826447197,0.47825691411935956,UMAP2,8,rbf,N/A,arpack,cluster_qr,80,0.015,11.692256927490234
0.09474882073039222,2.9603924523356673,823.9903518651461,0.3032229549193101,0.42141824486758134,0.3866685826447197,0.47825691411935956,UMAP2,8,rbf,N/A,arpack,cluster_qr,120,0.015,11.680860042572021
0.1999649121131854,1.6750387024115687,1719.1791580454,0.4471370933587153,0.5955386977768318,0.5145209918921347,0.6346433770014556,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.005,12.310441017150879
0.1999649121131854,1.6750387024115687,1719.1791580454,0.4471370933587153,0.5955386977768318,0.5145209918921347,0.6346433770014556,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.005,12.872671842575073
0.1999649121131854,1.6750387024115687,1719.1791580454,0.4471370933587153,0.5955386977768318,0.5145209918921347,0.6346433770014556,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.005,13.459344863891602
0.051821157554269866,3.474201493890835,507.5170441108508,0.27425630959735325,0.38014427669377554,0.35484714920323246,0.4683406113537118,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.005,11.526898860931396
0.051821157554269866,3.474201493890835,507.5170441108508,0.27425630959735325,0.38014427669377554,0.35484714920323246,0.4683406113537118,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.005,11.667772769927979
0.051821157554269866,3.474201493890835,507.5170441108508,0.27425630959735325,0.38014427669377554,0.35484714920323246,0.4683406113537118,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.005,11.638744831085205
0.2009713651373289,1.6715268716858613,1726.3423996422136,0.4470561421813491,0.5956863137810842,0.514502284178988,0.6350982532751092,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0075,12.345875263214111
0.20114911871350896,1.6704998519162064,1727.6222227753917,0.44639673464546287,0.595108243392818,0.5139059158636307,0.6349163027656477,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0075,12.85617208480835
0.20093799165747245,1.6716920759426153,1725.243973746965,0.4469932221015026,0.5954446070959705,0.5144460122781161,0.6350072780203785,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0075,13.334961175918579
0.08247041548599389,3.1024131692326353,788.406243699033,0.24729458333588675,0.37646016528240994,0.3334827030961787,0.4153930131004367,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0075,11.765496969223022
0.08247041548599389,3.1024131692326353,788.406243699033,0.24729458333588675,0.37646016528240994,0.3334827030961787,0.4153930131004367,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0075,11.712448120117188
0.08247041548599389,3.1024131692326353,788.406243699033,0.24729458333588675,0.37646016528240994,0.3334827030961787,0.4153930131004367,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0075,11.690283060073853
0.2018135974503366,1.6684647221505031,1733.485393660213,0.44541983722241446,0.5953826475499049,0.5130892657677836,0.6334606986899564,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.01,12.396175146102905
0.2018135974503366,1.6684647221505031,1733.485393660213,0.44541983722241446,0.5953826475499049,0.5130892657677836,0.6334606986899564,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.01,12.787663698196411
0.2018135974503366,1.6684647221505031,1733.485393660213,0.44541983722241446,0.5953826475499049,0.5130892657677836,0.6334606986899564,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.01,13.226465940475464
0.07975592875403902,3.0094281107680243,662.1921044438933,0.300963589033891,0.4073615073187916,0.37893817970521326,0.48453420669577874,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.01,11.653334140777588
0.07975592875403902,3.0094281107680243,662.1921044438933,0.300963589033891,0.4073615073187916,0.37893817970521326,0.48453420669577874,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.01,11.604366064071655
0.07975592875403902,3.0094281107680243,662.1921044438933,0.300963589033891,0.4073615073187916,0.37893817970521326,0.48453420669577874,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.01,11.683305025100708
0.20252430522850925,1.6673597327359941,1741.388585513858,0.44487273307506486,0.594413052577401,0.5126196779842852,0.6324599708879185,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.0125,12.326822757720947
0.20261317886390354,1.6622542513616247,1739.8917309669155,0.44402332056074273,0.5938455285434298,0.5120071671554051,0.6330967976710334,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.0125,12.87718677520752
0.20261317886390354,1.6622542513616247,1739.8917309669155,0.44402332056074273,0.5938455285434298,0.5120071671554051,0.6330967976710334,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.0125,13.259055852890015
0.08207372042978764,2.98839160795217,677.3683018276247,0.3017938946251788,0.40887317692173614,0.37980729612706365,0.4855349344978166,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.0125,11.725035905838013
0.08207372042978764,2.98839160795217,677.3683018276247,0.3017938946251788,0.40887317692173614,0.37980729612706365,0.4855349344978166,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.0125,11.636173963546753
0.08207372042978764,2.98839160795217,677.3683018276247,0.3017938946251788,0.40887317692173614,0.37980729612706365,0.4855349344978166,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.0125,11.777138948440552
0.20507111347077697,1.646833863195433,1758.8171380306696,0.43998343343561114,0.5923287172323746,0.5087244950391288,0.6317321688500728,UMAP2,9,rbf,N/A,arpack,kmeans,40,0.015,12.534432888031006
0.20415642999395722,1.6592907611936476,1752.4275215415037,0.44137817690357056,0.5928993672873462,0.5096993688022684,0.6309133915574964,UMAP2,9,rbf,N/A,arpack,kmeans,80,0.015,12.956136226654053
0.2051787599787382,1.6496504429822603,1759.6554697311146,0.4411667496626914,0.5927510488901171,0.5096912717971986,0.6317321688500728,UMAP2,9,rbf,N/A,arpack,kmeans,120,0.015,13.451203107833862
0.08362172514442248,2.978650825474036,691.3860126094988,0.30090935740517627,0.4081514230466817,0.3791368032441035,0.4847161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,40,0.015,12.085312128067017
0.08362172514442248,2.978650825474036,691.3860126094988,0.30090935740517627,0.4081514230466817,0.3791368032441035,0.4847161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,80,0.015,11.944828987121582
0.08362172514442248,2.978650825474036,691.3860126094988,0.30090935740517627,0.4081514230466817,0.3791368032441035,0.4847161572052402,UMAP2,9,rbf,N/A,arpack,cluster_qr,120,0.015,12.177670001983643
0.21443789532423724,1.63004557181782,1748.2475444110107,0.5322949585326401,0.6593432978781638,0.5833872189880577,0.7064228529839883,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.005,12.379958152770996
0.21443789532423724,1.63004557181782,1748.2475444110107,0.5322949585326401,0.6593432978781638,0.5833872189880577,0.7064228529839883,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.005,13.057546854019165
0.21443789532423724,1.63004557181782,1748.2475444110107,0.5322949585326401,0.6593432978781638,0.5833872189880577,0.7064228529839883,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.005,13.60089898109436
0.042640273833105403,4.374659191750319,500.1720635940477,0.2886385488560444,0.3998539047899661,0.3622187170457541,0.5029112081513828,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.005,11.734680891036987
0.042640273833105403,4.374659191750319,500.1720635940477,0.2886385488560444,0.3998539047899661,0.3622187170457541,0.5029112081513828,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.005,11.672009944915771
0.042640273833105403,4.374659191750319,500.1720635940477,0.2886385488560444,0.3998539047899661,0.3622187170457541,0.5029112081513828,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.005,11.772192001342773
0.21557889911079797,1.6236259517352543,1761.7152487562698,0.531642939031251,0.6588562982245583,0.5828403160000097,0.7050582241630277,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0075,12.508522033691406
0.21537548515983723,1.6247782379584652,1758.6739644530048,0.5311651174672903,0.658554658323103,0.582428150154689,0.7046943231441049,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0075,12.932277202606201
0.2153959695702173,1.6254178124425729,1758.4534859282028,0.5303133511651348,0.6577648107844485,0.5816834781456415,0.7043304221251819,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0075,13.593203783035278
0.04284216017651506,4.3358197371222404,503.5863463163993,0.28746725686793967,0.39881579348579155,0.36122579616369827,0.5033660844250364,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0075,11.602102041244507
0.04284216017651506,4.3358197371222404,503.5863463163993,0.28746725686793967,0.39881579348579155,0.36122579616369827,0.5033660844250364,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0075,11.603906631469727
0.04284216017651506,4.3358197371222404,503.5863463163993,0.28746725686793967,0.39881579348579155,0.36122579616369827,0.5033660844250364,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0075,11.684935808181763
0.21621597143384316,1.6217464654520495,1768.4519855176534,0.5283774618243094,0.6574024012014398,0.5799987734773441,0.7028748180494906,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.01,12.81578278541565
0.2163189815582144,1.6218962261185923,1769.8510691842046,0.5282109125029514,0.6570594364674898,0.5798670192501992,0.7030567685589519,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.01,13.527529954910278
0.2163189815582144,1.6218962261185923,1769.8510691842046,0.5282109125029514,0.6570594364674898,0.5798670192501992,0.7030567685589519,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.01,14.200844764709473
0.06628256823039855,3.4578946895137883,629.544650836131,0.2883796662398046,0.41078128837678457,0.3636796596712224,0.5107350800582242,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.01,12.039700031280518
0.06628256823039855,3.4578946895137883,629.544650836131,0.2883796662398046,0.41078128837678457,0.3636796596712224,0.5107350800582242,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.01,12.046639919281006
0.06628256823039855,3.4578946895137883,629.544650836131,0.2883796662398046,0.41078128837678457,0.3636796596712224,0.5107350800582242,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.01,12.06145429611206
0.21594136102484018,1.6241605523783846,1765.810862102281,0.5224369514300452,0.6537104014533562,0.5748573854612496,0.6997816593886463,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.0125,12.683362007141113
0.21679938185289743,1.6223781596775422,1773.1888381322492,0.5258778950748186,0.6561550354077366,0.5778810819883242,0.7018740902474527,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.0125,13.483022689819336
0.21679938185289743,1.6223781596775422,1773.1888381322492,0.5258778950748186,0.6561550354077366,0.5778810819883242,0.7018740902474527,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.0125,13.935774803161621
0.03201159366220484,3.81732144150714,446.61695264742247,0.26912151103436033,0.37376821633485974,0.34524243006390687,0.496815866084425,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.0125,12.21875524520874
0.03201159366220484,3.81732144150714,446.61695264742247,0.26912151103436033,0.37376821633485974,0.34524243006390687,0.496815866084425,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.0125,13.268633127212524
0.03201159366220484,3.81732144150714,446.61695264742247,0.26912151103436033,0.37376821633485974,0.34524243006390687,0.496815866084425,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.0125,12.42240595817566
0.23116476196578012,1.5972775945453048,1944.9722884568434,0.5115620378551184,0.6471645999100599,0.5652303379283371,0.6736717612809315,UMAP2,10,rbf,N/A,arpack,kmeans,40,0.015,12.919756889343262
0.23116476196578012,1.5972775945453048,1944.9722884568434,0.5115620378551184,0.6471645999100599,0.5652303379283371,0.6736717612809315,UMAP2,10,rbf,N/A,arpack,kmeans,80,0.015,13.631410121917725
0.23116476196578012,1.5972775945453048,1944.9722884568434,0.5115620378551184,0.6471645999100599,0.5652303379283371,0.6736717612809315,UMAP2,10,rbf,N/A,arpack,kmeans,120,0.015,14.168107986450195
0.03448699506714944,3.7700788891480563,460.3683270744841,0.27145156554619737,0.37649200209396727,0.3474954897430755,0.5010917030567685,UMAP2,10,rbf,N/A,arpack,cluster_qr,40,0.015,12.083218097686768
0.03448699506714944,3.7700788891480563,460.3683270744841,0.27145156554619737,0.37649200209396727,0.3474954897430755,0.5010917030567685,UMAP2,10,rbf,N/A,arpack,cluster_qr,80,0.015,12.422317028045654
0.03448699506714944,3.7700788891480563,460.3683270744841,0.27145156554619737,0.37649200209396727,0.3474954897430755,0.5010917030567685,UMAP2,10,rbf,N/A,arpack,cluster_qr,120,0.015,12.184556007385254
0.23263615125789042,1.6216649020919187,1858.9544245186185,0.5492852008577669,0.6778602349414792,0.5962571006942182,0.7277110625909753,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.005,12.837526082992554
0.23263615125789042,1.6216649020919187,1858.9544245186185,0.5492852008577669,0.6778602349414792,0.5962571006942182,0.7277110625909753,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.005,13.31073784828186
0.23263615125789042,1.6216649020919187,1858.9544245186185,0.5492852008577669,0.6778602349414792,0.5962571006942182,0.7277110625909753,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.005,14.005243062973022
0.06403479701107832,3.939342712433336,512.5580043539038,0.32465346575782,0.41538965298385666,0.3914599749142657,0.5596797671033479,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.005,11.851593255996704
0.06403479701107832,3.939342712433336,512.5580043539038,0.32465346575782,0.41538965298385666,0.3914599749142657,0.5596797671033479,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.005,11.80053186416626
0.06403479701107832,3.939342712433336,512.5580043539038,0.32465346575782,0.41538965298385666,0.3914599749142657,0.5596797671033479,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.005,12.261685132980347
0.2327306871922804,1.6201083286638713,1862.5529103655808,0.5469630415861062,0.6766635240612615,0.5941614101901099,0.727165211062591,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0075,12.623230934143066
0.2327306871922804,1.6201083286638713,1862.5529103655808,0.5469630415861062,0.6766635240612615,0.5941614101901099,0.727165211062591,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0075,13.376164197921753
0.23257335251122827,1.6203925158798809,1861.8449605759743,0.5467161564628497,0.6764578757945419,0.5939439735030465,0.7268922852983989,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0075,13.806742906570435
0.06379275489017053,3.942214141383818,513.9864395653652,0.32111293351347303,0.4129768996565574,0.3882893136164525,0.5558588064046579,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0075,12.071223020553589
0.06379275489017053,3.942214141383818,513.9864395653652,0.32111293351347303,0.4129768996565574,0.3882893136164525,0.5558588064046579,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0075,11.77650499343872
0.06379275489017053,3.942214141383818,513.9864395653652,0.32111293351347303,0.4129768996565574,0.3882893136164525,0.5558588064046579,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0075,11.863157033920288
0.23275103986970744,1.6200563730836952,1862.564785719655,0.5426218197754373,0.6744868581991976,0.5903223100800254,0.7262554585152838,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.01,12.762208938598633
0.23275103986970744,1.6200563730836952,1862.564785719655,0.5426218197754373,0.6744868581991976,0.5903223100800254,0.7262554585152838,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.01,13.721888065338135
0.23275103986970744,1.6200563730836952,1862.564785719655,0.5426218197754373,0.6744868581991976,0.5903223100800254,0.7262554585152838,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.01,14.054801940917969
0.050360716751910665,3.591829873130638,591.2427565344907,0.26957793413039277,0.394401196017773,0.3419490084658822,0.4991812227074236,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.01,11.940985918045044
0.050360716751910665,3.591829873130638,591.2427565344907,0.26957793413039277,0.394401196017773,0.3419490084658822,0.4991812227074236,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.01,11.883082151412964
0.050360716751910665,3.591829873130638,591.2427565344907,0.26957793413039277,0.394401196017773,0.3419490084658822,0.4991812227074236,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.01,12.064759969711304
0.2328352299470186,1.6189136666415633,1863.084814067053,0.539461421810882,0.67240350752979,0.5875526455276652,0.7253457059679768,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.0125,12.797472953796387
0.2328352299470186,1.6189136666415633,1863.084814067053,0.539461421810882,0.67240350752979,0.5875526455276652,0.7253457059679768,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.0125,13.371618032455444
0.23287139193953493,1.6188686891383512,1863.5192366902918,0.5395845744710183,0.6726110545954519,0.5876616893702339,0.7255276564774381,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.0125,13.849925994873047
0.10745320809727969,2.93251389845064,779.9966747538066,0.3492252520566491,0.463011743709351,0.4153307949211941,0.5532205240174672,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.0125,11.94652509689331
0.10745320809727969,2.93251389845064,779.9966747538066,0.3492252520566491,0.463011743709351,0.4153307949211941,0.5532205240174672,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.0125,11.96048378944397
0.10745320809727969,2.93251389845064,779.9966747538066,0.3492252520566491,0.463011743709351,0.4153307949211941,0.5532205240174672,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.0125,11.927340745925903
0.232927996052312,1.6232490734836411,1856.9097746406355,0.5380599827018565,0.6706812458543319,0.5862726737401832,0.7256186317321689,UMAP2,11,rbf,N/A,arpack,kmeans,40,0.015,12.577916860580444
0.232927996052312,1.6232490734836411,1856.9097746406355,0.5380599827018565,0.6706812458543319,0.5862726737401832,0.7256186317321689,UMAP2,11,rbf,N/A,arpack,kmeans,80,0.015,13.388471126556396
0.232927996052312,1.6232490734836411,1856.9097746406355,0.5380599827018565,0.6706812458543319,0.5862726737401832,0.7256186317321689,UMAP2,11,rbf,N/A,arpack,kmeans,120,0.015,14.063380241394043
0.10533638233657433,2.807902135094966,795.6275403197507,0.3465053054606389,0.4636548464140028,0.41239794314165623,0.5565866084425036,UMAP2,11,rbf,N/A,arpack,cluster_qr,40,0.015,11.884191036224365
0.10533638233657433,2.807902135094966,795.6275403197507,0.3465053054606389,0.4636548464140028,0.41239794314165623,0.5565866084425036,UMAP2,11,rbf,N/A,arpack,cluster_qr,80,0.015,12.053331851959229
0.10533638233657433,2.807902135094966,795.6275403197507,0.3465053054606389,0.4636548464140028,0.41239794314165623,0.5565866084425036,UMAP2,11,rbf,N/A,arpack,cluster_qr,120,0.015,11.888099908828735
0.23353243218205003,1.561940223700712,1835.3989345761038,0.6031701476093817,0.7030908745648341,0.6416676355609292,0.7777474526928675,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.005,13.546765089035034
0.23361613366972112,1.5639447414994911,1834.7157723745097,0.6031412995246346,0.7031905438955868,0.6416432406095431,0.7780203784570596,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.005,14.555278778076172
0.23361613366972112,1.5639447414994911,1834.7157723745097,0.6031412995246346,0.7031905438955868,0.6416432406095431,0.7780203784570596,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.005,15.307230949401855
0.08112045818927197,3.093700554361794,687.6385093395018,0.296177699570424,0.4293656475705672,0.36401507496408364,0.485716885007278,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.005,12.727851152420044
0.08112045818927197,3.093700554361794,687.6385093395018,0.296177699570424,0.4293656475705672,0.36401507496408364,0.485716885007278,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.005,12.821568012237549
0.08112045818927197,3.093700554361794,687.6385093395018,0.296177699570424,0.4293656475705672,0.36401507496408364,0.485716885007278,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.005,12.777114868164062
0.2337607942428534,1.5624409248454414,1836.0732779584503,0.601367900185647,0.7012261443915687,0.6400358696850892,0.7774745269286754,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0075,13.482614040374756
0.2337607942428534,1.5624409248454414,1836.0732779584503,0.601367900185647,0.7012261443915687,0.6400358696850892,0.7774745269286754,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0075,14.234446048736572
0.2338539671624941,1.5622454042351712,1838.181845439773,0.6011233407290208,0.7005751874362105,0.6398136078827147,0.7777474526928675,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0075,14.872339963912964
0.07309110396434786,3.120851003050999,666.5099862582352,0.2878387899243089,0.4237268772925622,0.35587459664413057,0.4959970887918486,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0075,12.39261794090271
0.07309110396434786,3.120851003050999,666.5099862582352,0.2878387899243089,0.4237268772925622,0.35587459664413057,0.4959970887918486,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0075,12.463793754577637
0.07309110396434786,3.120851003050999,666.5099862582352,0.2878387899243089,0.4237268772925622,0.35587459664413057,0.4959970887918486,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0075,12.586220979690552
0.23324805261044776,1.5661312870123598,1834.5386612689433,0.5994157191546113,0.6992181713372437,0.638270280498853,0.7773835516739447,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.01,13.39586591720581
0.23363797064252947,1.5663407727819203,1837.398763165041,0.5998932107029232,0.6997407740332713,0.6387023624456936,0.7777474526928675,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.01,13.946150779724121
0.23363797064252947,1.5663407727819203,1837.398763165041,0.5998932107029232,0.6997407740332713,0.6387023624456936,0.7777474526928675,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.01,14.501192808151245
0.0818819311208563,3.0286618504154306,674.29984222843,0.3334714763680694,0.4446826112315322,0.39842660107624095,0.5352983988355168,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.01,12.333048105239868
0.0818819311208563,3.0286618504154306,674.29984222843,0.3334714763680694,0.4446826112315322,0.39842660107624095,0.5352983988355168,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.01,12.41684603691101
0.0818819311208563,3.0286618504154306,674.29984222843,0.3334714763680694,0.4446826112315322,0.39842660107624095,0.5352983988355168,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.01,12.61321496963501
0.23607617252655858,1.5578066226344325,1861.4982440645108,0.6017950188297289,0.6984811646935699,0.6404362032829035,0.7856622998544396,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.0125,13.203473806381226
0.23593815489232592,1.5584551086498466,1860.358540208296,0.6017716200496267,0.6982618870140125,0.6404153899504846,0.7859352256186317,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.0125,14.060296058654785
0.23593815489232592,1.5584551086498466,1860.358540208296,0.6017716200496267,0.6982618870140125,0.6404153899504846,0.7859352256186317,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.0125,14.61766505241394
0.08006770294800857,3.363235776158097,671.3840913316375,0.34109842011583796,0.44623189431842675,0.4037095173272677,0.5711426491994177,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.0125,12.350754976272583
0.08006770294800857,3.363235776158097,671.3840913316375,0.34109842011583796,0.44623189431842675,0.4037095173272677,0.5711426491994177,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.0125,12.502729892730713
0.08006770294800857,3.363235776158097,671.3840913316375,0.34109842011583796,0.44623189431842675,0.4037095173272677,0.5711426491994177,UMAP2,12,rbf,N/A,arpack,cluster_qr,120,0.0125,12.516541957855225
0.2380323136026391,1.5617418536127279,1870.1829319952053,0.6049200925497465,0.697942119272909,0.6432698523319562,0.7882096069868996,UMAP2,12,rbf,N/A,arpack,kmeans,40,0.015,13.21249794960022
0.23721282638275895,1.5566767349206705,1871.2036749797564,0.60273809141932,0.6981229168055603,0.6412931445987362,0.7869359534206696,UMAP2,12,rbf,N/A,arpack,kmeans,80,0.015,14.06874680519104
0.23721282638275895,1.5566767349206705,1871.2036749797564,0.60273809141932,0.6981229168055603,0.6412931445987362,0.7869359534206696,UMAP2,12,rbf,N/A,arpack,kmeans,120,0.015,14.48048996925354
0.087898695345898,3.1349572428663763,711.2593655388597,0.349618474285376,0.4548095026066545,0.4113918150837476,0.5808770014556041,UMAP2,12,rbf,N/A,arpack,cluster_qr,40,0.015,12.299021005630493
0.087898695345898,3.1349572428663763,711.2593655388597,0.349618474285376,0.4548095026066545,0.4113918150837476,0.5808770014556041,UMAP2,12,rbf,N/A,arpack,cluster_qr,80,0.015,12.76751708984375
